,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
98,2023-11-03 14:30:00+00:00,NVDA,43.96900939941406,44.52000045776367,43.94300079345703,44.469791412353516,5612596.0,4.0,0.7803730417304706,44.888208556464726,39.848290085503045,64.26605873437923,153.58809571676602,54.398265519009556,41.81478131612142,41.77537129720052
99,2023-11-03 15:30:00+00:00,NVDA,44.47800064086914,44.78900146484375,44.459999084472656,44.76499938964844,4980352.0,4.0,0.844646872809605,45.12316156753583,40.06533673873858,65.53377380071001,154.33494715039552,57.24016767720727,41.94184799194336,41.80615463256836
100,2023-11-03 16:30:00+00:00,NVDA,44.76449966430664,44.85898971557617,44.6510009765625,44.73699951171875,3895292.0,4.0,0.8831446527687916,45.29416807938424,40.326029979697786,65.30644832757025,141.55084292682935,57.968678048326325,42.07528127034505,41.83545462290446
101,2023-11-03 17:30:00+00:00,NVDA,44.742000579833984,45.150001525878906,44.742000579833984,45.14299774169922,5207066.0,4.0,0.93561819224918,45.53041104913572,40.52428675054689,67.02235560274953,139.55584321556609,60.92750813536912,42.223381169637044,41.87095877329509
102,2023-11-03 18:30:00+00:00,NVDA,45.137001037597656,45.308990478515625,45.0629997253418,45.09600067138672,5191081.0,4.0,0.9623190284970065,45.67388048267668,40.81221723460848,66.62774380685622,133.00421959836805,62.47041860763854,42.36454785664876,41.90532563527425
103,2023-11-03 19:30:00+00:00,NVDA,45.09400177001953,45.18000030517578,44.95100021362305,45.00400161743164,4100897.0,4.0,0.9649344499840637,45.83636066640692,40.99013622080011,65.84270009351052,116.84356783532881,57.7787114268961,42.49488118489583,41.940158971150716
104,2023-11-06 14:30:00+00:00,NVDA,45.28450012207031,45.935001373291016,45.26799774169922,45.5,13297082.0,0.0,0.9955429779474372,46.06853002286265,41.12676683687855,67.94891018737977,128.37284645305854,65.05121321238883,42.63288091023763,41.97997563680013
105,2023-11-06 15:30:00+00:00,NVDA,45.500999450683594,45.74699020385742,45.40100860595703,45.654998779296875,4831904.0,0.0,1.0205397962913594,46.261656984480666,41.327739682999805,68.57532246479764,120.02128932047863,65.05121321238883,42.78274752298991,42.02045892079671
106,2023-11-06 16:30:00+00:00,NVDA,45.657997131347656,45.75400161743164,45.26000213623047,45.348419189453125,4018914.0,0.0,1.0040427115067487,46.32204877189249,41.636489664997164,65.93841913532901,108.08524039737596,59.19911160155994,42.96479746500651,42.050499280293785
107,2023-11-06 17:30:00+00:00,NVDA,45.342002868652344,45.439998626708984,44.89899826049805,44.99800109863281,4511377.0,0.0,0.951727528655546,46.262815384952916,42.02677316180001,63.07080153383574,89.53202837003671,45.117586166413105,43.12656415303548,42.07274926503499
108,2023-11-06 18:30:00+00:00,NVDA,45.00598907470703,45.41899871826172,44.95000076293945,45.375,4081109.0,0.0,0.9299618167652923,46.272058899910164,42.338929717033196,64.7757126569529,91.84788329919219,45.11758616641309,43.299546813964845,42.106557591756186
109,2023-11-06 19:30:00+00:00,NVDA,45.37303924560547,45.70199966430664,45.35199737548828,45.67499923706055,4521166.0,0.0,0.9262380109023738,46.29163358236851,42.655854820951795,66.06538135213816,101.23636589087356,49.14688982627636,43.480546696980795,42.15265757242839
110,2023-11-06 20:30:00+00:00,NVDA,45.68000030517578,45.768680572509766,45.5629997253418,45.755699157714844,3182545.0,0.0,0.9192013196623208,46.423765818781284,42.756889469915,66.40763862911243,101.04872854138593,50.07017143331737,43.65840326944987,42.20640589396159
111,2023-11-07 14:30:00+00:00,NVDA,45.71900177001953,45.91699981689453,45.157501220703125,45.78199005126953,9752640.0,1.0,0.9053097137509312,46.5043894235226,42.93386474212681,66.52143594951147,91.51615677543059,34.22811348847351,43.82453625996907,42.269025739034014
112,2023-11-07 15:30:00+00:00,NVDA,45.7760009765625,46.21799850463867,45.765899658203125,46.073997497558594,6599056.0,1.0,0.9073995292274546,46.58732382036514,43.14332994245224,67.7756940392695,105.83200927990502,39.311602940270326,44.000936126708986,42.336959012349446
113,2023-11-07 16:30:00+00:00,NVDA,46.079002380371094,46.172000885009766,45.79100036621094,45.86750030517578,3806302.0,1.0,0.8822253683289034,46.6000467868394,43.38935712856588,65.96770843392369,96.60996781428511,39.31160294027034,44.14318580627442,42.4038340250651
114,2023-11-07 17:30:00+00:00,NVDA,45.86568069458008,46.117000579833984,45.7859992980957,46.019989013671875,3054812.0,1.0,0.8646108448912102,46.617408835105294,43.62789412815154,66.64737791471865,93.41699654781233,39.10747725203357,44.28345209757487,42.474817212422685
115,2023-11-07 18:30:00+00:00,NVDA,46.02000045776367,46.19200134277344,45.97600173950195,46.145999908447266,2666225.0,1.0,0.8510080189152092,46.64746746856991,43.84217066924747,67.20723639415561,96.07700480785186,40.50499548273683,44.43118540445963,42.560300509134926
116,2023-11-07 19:30:00+00:00,NVDA,46.150001525878906,46.21500015258789,45.87300109863281,46.051002502441406,3696641.0,1.0,0.8230749447593269,46.55649969938412,44.18713891145572,66.33879056188145,89.5053875846875,35.92534942279998,44.57765210469564,42.65426705678304
117,2023-11-07 20:30:00+00:00,NVDA,46.053001403808594,46.13199996948242,45.875999450683594,45.954002380371094,2730086.0,1.0,0.7840730199822374,46.48186231140531,44.459776635127895,65.44550500475407,83.75881173916466,35.925349422799975,44.71986885070801,42.7494504292806
118,2023-11-08 14:30:00+00:00,NVDA,46.099998474121094,46.60700225830078,45.96799850463867,46.187007904052734,9894807.0,2.0,0.7631662073057015,46.49911982692473,44.614240768778394,66.56429965179726,98.60574187090462,45.3176223942013,44.85406913757324,42.85120054880778
119,2023-11-08 15:30:00+00:00,NVDA,46.1870002746582,46.54199981689453,46.07999801635742,46.3754997253418,4817623.0,2.0,0.75312419775031,46.569992230131625,44.70441839914084,67.44635335101233,102.2982521193113,45.3176223942013,44.98958574930827,42.94799219767253
120,2023-11-08 16:30:00+00:00,NVDA,46.372711181640625,46.564998626708984,46.15299987792969,46.323001861572266,4209444.0,2.0,0.7324862752682364,46.595153979874496,44.837856884383314,66.93757694139177,100.02054069072572,45.75752949542792,45.08621813456217,43.04109236399333
121,2023-11-08 17:30:00+00:00,NVDA,46.310997009277344,46.74399948120117,46.22600173950195,46.69449996948242,4259705.0,2.0,0.7376025041961185,46.731525539309,44.85663554772713,68.66778308104779,112.15483005476744,49.1602804717638,45.202501424153645,43.148092397054036
122,2023-11-08 18:30:00+00:00,NVDA,46.69620132446289,46.867000579833984,46.63800048828125,46.80759811401367,3713349.0,2.0,0.7422265980269529,46.86028737816741,44.89903345313141,69.17579877832473,125.30464442824665,51.39975805387782,45.3244213104248,43.24961903889974
123,2023-11-08 19:30:00+00:00,NVDA,46.805999755859375,46.81623077392578,46.44300079345703,46.627689361572266,3707712.0,2.0,0.7230401421859511,46.9043756593737,45.017313946339186,67.3780680967014,110.1924777192339,40.88279902589041,45.43601099650065,43.34412218729655
124,2023-11-08 20:30:00+00:00,NVDA,46.625999450683594,46.63317108154297,46.47600173950195,46.58300018310547,2306319.0,2.0,0.6962034342545067,46.971385470105574,45.05860415391787,66.93110488608772,102.07692695087948,40.88279902589041,45.540077718098956,43.44103889465332
125,2023-11-09 14:30:00+00:00,NVDA,47.467002868652344,47.86499786376953,47.18000030517578,47.57999801635742,15415579.0,3.0,0.746771915054623,47.2791580244853,44.9433315232442,71.32168542489225,188.76704645574384,60.62600223542079,45.66932271321615,43.559155527750654
126,2023-11-09 15:30:00+00:00,NVDA,47.57999801635742,47.999000549316406,47.43000030517578,47.810001373291016,6076111.0,3.0,0.7962277290941415,47.570461540170854,44.898186225942425,72.20247390729503,195.96545344108375,62.097955252655254,45.81262283325195,43.68732217152913
127,2023-11-09 16:30:00+00:00,NVDA,47.80649948120117,48.22999954223633,47.76565933227539,47.864990234375,6559536.0,3.0,0.8302876286254204,47.76934787990556,44.985998799781946,72.41203060460106,202.26395839254445,64.54068308761862,45.9423225402832,43.81247202555338
128,2023-11-09 17:30:00+00:00,NVDA,47.86199951171875,48.141990661621094,47.48999786376953,47.926998138427734,5952880.0,3.0,0.8524569804656537,47.97561294264385,45.03493355088642,72.65252678772568,177.8290974277206,52.040898108011056,46.057562764485674,43.936172040303546
129,2023-11-09 18:30:00+00:00,NVDA,47.926998138427734,48.03200149536133,47.25400161743164,47.349998474121094,5522644.0,3.0,0.8140847756284586,48.05102933268896,45.12701708454737,67.02787466656123,134.58384941655288,42.15780937211541,46.14372940063477,44.042788696289065
130,2023-11-09 19:30:00+00:00,NVDA,47.34000015258789,47.42000198364258,46.75,46.98699951171875,6996661.0,3.0,0.7457875819906405,48.0678572973304,45.233319155306326,63.8126959612821,80.88238883189973,23.78812169722494,46.218729400634764,44.14700533548991
131,2023-11-09 20:30:00+00:00,NVDA,46.99700164794922,47.04899978637695,46.795997619628906,46.95549774169922,3376554.0,3.0,0.6812664799893682,48.07120852055509,45.34731870112459,63.53907875055706,64.26188797471139,23.788121697224945,46.27914606730143,44.25126361846924
132,2023-11-10 14:30:00+00:00,NVDA,47.5,47.935001373291016,47.28301239013672,47.49599838256836,11888449.0,4.0,0.6660675505221221,48.15111300388014,45.409614306300526,66.11773397731761,116.32380985359391,39.49392036803923,46.35914599100749,44.361846923828125
133,2023-11-10 15:30:00+00:00,NVDA,47.49599838256836,48.01000213623047,47.42499923706055,47.79846954345703,6157665.0,4.0,0.6706970777378913,48.24895005081227,45.50487418319652,67.45040291680708,121.71690995752004,40.601582009707386,46.452294921875,44.47358805338542
134,2023-11-10 16:30:00+00:00,NVDA,47.79480743408203,48.00199890136719,47.71100997924805,47.941001892089844,3722322.0,4.0,0.6780506957724981,48.36128046736383,45.58464505448676,68.06275334425308,123.4652342820297,40.601582009707364,46.533661651611325,44.58327128092448
135,2023-11-10 17:30:00+00:00,NVDA,47.94614028930664,48.22200012207031,47.90999984741211,48.113502502441406,4714711.0,4.0,0.6898453669102551,48.49139598997621,45.651279791273794,68.79767627475697,129.04394320574443,44.03563120735392,46.61561177571615,44.69917964935303
136,2023-11-10 18:30:00+00:00,NVDA,48.113502502441406,48.33300018310547,48.10700225830078,48.28350067138672,3608483.0,4.0,0.704785488815105,48.616231839468256,45.74969375867627,69.51289258684677,130.24522678961634,45.7279027900446,46.71344782511393,44.83912264506022
137,2023-11-10 19:30:00+00:00,NVDA,48.282997131347656,48.47200012207031,48.20100021362305,48.32149887084961,4713970.0,4.0,0.7114900701689066,48.69782979815595,45.90484544903643,69.67362851212192,127.03722494394555,47.83923929254964,46.82423108418782,44.97539761861165
138,2023-11-10 20:30:00+00:00,NVDA,48.313499450683594,48.400001525878906,48.21799850463867,48.34000015258789,3478086.0,4.0,0.7101106283750411,48.77540589066209,46.04256858138381,69.75394920868517,116.71724639345128,47.839239292549635,46.923064422607425,45.11130561828613
139,2023-11-13 14:30:00+00:00,NVDA,48.31999969482422,49.00499725341797,48.0990104675293,48.89099884033203,13842443.0,0.0,0.7448909372970363,48.96235493072628,46.10716945281864,72.03577171325068,133.5762033089135,56.2953977780258,47.030264409383136,45.255405553181966
140,2023-11-13 15:30:00+00:00,NVDA,48.888999938964844,48.98400115966797,48.57999801635742,48.88999938964844,5738228.0,0.0,0.7635719255576774,49.09356513101611,46.23265900533642,72.02557561571282,134.18244980245663,56.29539777802579,47.13474108378092,45.3965721766154
141,2023-11-13 16:30:00+00:00,NVDA,48.88999938964844,49.04410934448242,48.671051025390625,48.8120002746582,4428514.0,0.0,0.7632842726283044,49.210986803840086,46.32698736303003,71.21182848931106,126.48181262151985,57.08524756655569,47.235741424560544,45.53013884226481
142,2023-11-13 17:30:00+00:00,NVDA,48.80350112915039,48.90999984741211,48.711997985839844,48.72200012207031,2611595.0,0.0,0.7471810902280467,49.29208560662195,46.437328761053834,70.26425262797557,113.7635192027401,57.08524756655569,47.32400817871094,45.66247215270996
143,2023-11-13 18:30:00+00:00,NVDA,48.722999572753906,49.042999267578125,48.69002151489258,49.03001022338867,3140976.0,0.0,0.7506200178191804,49.37780218728049,46.591844266576935,71.60206022019236,117.627810415612,58.96051314760127,47.4294251759847,45.78630549112956
144,2023-11-13 19:30:00+00:00,NVDA,49.0359992980957,49.11600112915039,48.819000244140625,49.05698776245117,3758137.0,0.0,0.7469122705679112,49.41399711465303,46.80304809713897,71.7173512464679,117.83077426777739,59.986428137143065,47.53065846761068,45.90705528259277
145,2023-11-13 20:30:00+00:00,NVDA,49.055999755859375,49.104000091552734,48.586997985839844,48.61800003051758,3543238.0,0.0,0.700476936997191,49.459945626124096,46.86089978708391,67.12963778156214,94.81776765375864,47.46323219845011,47.613058471679686,46.02212193806966
146,2023-11-14 14:30:00+00:00,NVDA,49.52199935913086,49.76300048828125,49.040008544921875,49.419151306152344,14418837.0,1.0,0.7200221583609547,49.6441653367714,46.837595069722745,70.67161377077844,138.65557476352703,57.552155764814685,47.72533009847005,46.15149110158284
147,2023-11-14 15:30:00+00:00,NVDA,49.41749954223633,49.718990325927734,49.39200210571289,49.59600067138672,6142222.0,1.0,0.7412374748534702,49.842198860641474,46.81266258955384,71.37595698114376,143.49328569877693,57.55215576481469,47.8467300415039,46.28329944610596
148,2023-11-14 16:30:00+00:00,NVDA,49.60199737548828,49.602989196777344,49.288002014160156,49.4890022277832,4249161.0,1.0,0.7408765849477632,49.99270923724864,46.81835262188222,70.31897901517327,126.12448376325986,52.27869093803815,47.95679651896159,46.405432828267415
149,2023-11-14 17:30:00+00:00,NVDA,49.49372863769531,49.69499969482422,49.48400115966797,49.5625,3215067.0,1.0,0.7380138082865102,50.10198546985412,46.93032654186462,70.62805599031364,127.10928838229019,53.74294696622616,48.0630298614502,46.52630780537923
150,2023-11-14 18:30:00+00:00,NVDA,49.56700134277344,49.599998474121094,49.33599853515625,49.57537078857422,3385350.0,1.0,0.7283871896229641,50.12484855600743,47.16630058339687,70.68335995285454,113.48034378426325,46.038056855651654,48.17144215901693,46.628830146789554
151,2023-11-14 19:30:00+00:00,NVDA,49.57830047607422,49.83399963378906,49.540000915527344,49.7234992980957,4293060.0,1.0,0.7243606841946217,50.10718168911505,47.46076760592889,71.32614591327328,122.27116809355257,50.251736037568904,48.27240880330404,46.73745511372884
152,2023-11-14 20:30:00+00:00,NVDA,49.7239990234375,49.82699966430664,49.59299850463867,49.65399932861328,3523192.0,1.0,0.7074070630222238,50.12149824340749,47.66225114624095,70.57508901383825,113.94988763698493,50.251736037568925,48.36728884379069,46.84585507710775
153,2023-11-15 14:30:00+00:00,NVDA,49.935001373291016,49.959999084472656,48.66400146484375,49.22100067138672,15167633.0,2.0,0.6515216936022625,50.08629398442781,47.839708518013595,66.08986499131326,73.9596302779516,10.949119855047384,48.45373255411784,46.944871775309245
154,2023-11-15 15:30:00+00:00,NVDA,49.23099899291992,49.33399963378906,48.907997131347656,49.301002502441406,6781522.0,2.0,0.6066939839915122,50.0539761236387,48.00802643983787,66.49682830631991,60.9007129356825,10.949119855047382,48.544332631429036,47.042205174764
155,2023-11-15 16:30:00+00:00,NVDA,49.308998107910156,49.308998107910156,48.520999908447266,48.69499969482422,5744771.0,2.0,0.5163168135723666,50.003190172658506,48.116962110056335,60.78085112127742,26.01992854132121,1.3360551519696844,48.581499354044595,47.12541103363037
156,2023-11-15 17:30:00+00:00,NVDA,48.689998626708984,48.91400146484375,48.20000076293945,48.596012115478516,6156983.0,2.0,0.4317281300254834,49.97392887397547,48.177474553148556,59.91064353580275,-3.3891604896106404,10.15674751698656,48.607699712117515,47.210161272684736
157,2023-11-15 18:30:00+00:00,NVDA,48.59600067138672,48.926998138427734,48.57065963745117,48.87622833251953,4794690.0,2.0,0.38288829627722976,49.93542232283066,48.27145405046035,61.52382704627982,16.974037781695763,9.732157139105968,48.64140764872233,47.29186509450277
158,2023-11-15 19:30:00+00:00,NVDA,48.88298797607422,48.999000549316406,48.6609992980957,48.71849822998047,3703360.0,2.0,0.32767766312561264,49.89643186377756,48.348294317252716,60.11523948921944,14.484161950274023,7.283265600494963,48.66779098510742,47.36267687479655
159,2023-11-15 20:30:00+00:00,NVDA,48.722999572753906,48.9119987487793,48.66600036621094,48.909000396728516,2853231.0,2.0,0.2958839458879581,49.89624028821155,48.350286048458365,61.22443283318139,14.816457887834403,7.28326560049497,48.719757715861,47.43174355824788
160,2023-11-16 14:30:00+00:00,NVDA,48.82040023803711,49.099998474121094,48.32999801635742,48.960418701171875,10432801.0,3.0,0.271704171166256,49.89591941300771,48.35764885481455,61.52320507328286,4.600711105146461,17.14345225699308,48.78553835550944,47.5021338780721
161,2023-11-16 15:30:00+00:00,NVDA,48.95949935913086,49.09600067138672,48.62699890136719,48.715999603271484,4888365.0,3.0,0.230165803287683,49.90053165011685,48.34343655056675,59.27720161909453,-2.069235569720863,17.14345225699308,48.84422175089518,47.561683909098306
162,2023-11-16 16:30:00+00:00,NVDA,48.72100067138672,49.247520446777344,48.62548065185547,49.17449951171875,3933423.0,3.0,0.23157390503941855,49.90017511976574,48.3890430198827,61.97128186512589,24.361879667607692,11.057489950651561,48.90017178853353,47.62965888977051
163,2023-11-16 17:30:00+00:00,NVDA,49.176002502441406,49.295997619628906,49.011138916015625,49.176998138427734,3200294.0,3.0,0.230237418623517,49.90568829976114,48.398228631391206,61.98545963878245,43.708299220502916,9.118650323992018,48.94612274169922,47.69920883178711
164,2023-11-16 18:30:00+00:00,NVDA,49.176998138427734,49.220001220703125,48.90299987792969,49.086997985839844,2751866.0,3.0,0.21938704405648934,49.906511927671644,48.400406025819564,61.13616251848546,21.293869282460168,12.750805333697773,48.98432261149089,47.7589921315511
165,2023-11-16 19:30:00+00:00,NVDA,49.08649826049805,49.27799987792969,49.060997009277344,49.23186111450195,2834232.0,3.0,0.21994190531128055,49.89412028647759,48.47418377541206,62.00303771136407,39.774801199023386,10.225176413381423,49.0216012318929,47.818606503804524
166,2023-11-16 20:30:00+00:00,NVDA,49.2390022277832,49.524688720703125,49.20000076293945,49.487998962402344,3624061.0,3.0,0.23830276708984854,49.9030070200313,48.472181807483345,63.49250866018519,77.82259769661596,0.036800783293712835,49.061751174926755,47.88759950002034
167,2023-11-17 14:30:00+00:00,NVDA,49.52399826049805,49.717002868652344,49.14339828491211,49.34000015258789,9407298.0,4.0,0.2381662070512931,49.86826426140141,48.481324514233364,62.038875570473444,71.42642603198883,7.117748864595573,49.09570121765137,47.9599661509196
